1228421933856940034;Referente interferência na Av. Dr. Assis Ribeiro sentido centro, junto à Estação Eng. Goulart, via liberada. #ZL;
1228421266618581001;Interferência pela  Marginal Tietê sentido Ayrton Senna com Ponte Comunidade Húngara. Ocupa a faixa esquerda da pista expressa. #ZO;
1228411612928913408;⚠🎉🥁 Trânsito na região do #Arouche, #ZC da cidade, será monitorado, a partir das 12h de domingo (16), para o desfile do bloco “Banda do Fuxico”. Bloqueios e desvios:   #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228401554895654916;⚠🚧 Rua Quatiguá, da Avenida Vila Ema, no sentido para a Rua Solidônio Leite, na #VilaIvone, #ZL da cidade, terá mão única de direção, a partir de sábado (15).  🚧⚠ Mais informações: ;
1228396513090555905;⚠🎉🥁 Trânsito na região da #Consolação, #ZC da cidade, será monitorado, domingo (16), a partir das 13h, para realização do desfile do bloco “Acadêmicos do Baixo Augusta”. Bloqueios e desvios:  #CarnavalSP #BlocoDeRua #Carnaval2020 #Carnaval;
1228387761486532609;Referente- Interferência na Av Cupece, sentido centro, junto R. das Pavanas.VIA LIBERADA. #ZS;
1228384616047923200;Ouça na #RádioMobilidade as informações de trânsito e transporte em toda cidade durante o pré-carnaval (15 e 16/02).  #Carnaval2020 ;
1228381400962867203;⚠🎉🥁 Trânsito na região do #Ibirapuera, #ZS da cidade, será monitorado domingo (16), a partir das 7h, para desfile do “Monobloco”. Bloqueios e desvios:   #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228381039896207361;⚠🎉🥁 Trânsito será monitorado em vários bairros da #ZonaLeste hoje (14), sábado (15) e domingo (16), para desfiles de blocos do Pré-Carnaval de Rua. Blocos, localização, datas, horários, bloqueios e desvios:  #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228378348382019591;Interferência na Av Cupece, sentido centro, junto R. das Pavanas.  Ocupa uma faixa. #ZS;
1228370400398233600;@cleibarros Olá, a CET preza pela ética, comprometimento e respeito à população. Os agentes de trânsito passam por cursos de reciclagem e são orientados sobre postura profissional e atendimento prestado. Para denunciar conduta de empregado da CET, acesse: ;
1228368381541310464;@fifoco Olá, para solicitar fiscalização de trânsito, por favor, entre em contato com a Central #SP156. Ligue gratuitamente 156, baixe o aplicativo ou acesse este link: ;
1228366310385618944;⚠🎉🥁 Trânsito será monitorado em vários bairros da #ZonaNorte da cidade, no sábado (15) e domingo (16), p/ desfiles de blocos do Pré-carnaval e eventos carnavalescos. Datas, horários, bloqueios e desvios:   #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228354174091395072;Interferência Av. Dr. Assis Ribeiro, sentido centro, em frente a Estação Eng. Goulart. #ZL;
1228351201416183809;"⚠🎉🥁 Trânsito na região da #Pompeia, #ZO da cidade, será monitorado, a partir das 14h de sábado (15), para desfile do bloco ""Passaram a mão na Pompeia"". Bloqueios e desvios:  #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua";
1228346436888276992;Referente-Interferência na R. Palestina, 573, Ambos, Altura R. Mascote. VIA LIBERADA.#ZS;
1228336916686307329;@marcio60282602 Olá, o CTB só permite autuações de infrações de trânsito por meio de equipamento regulamentado pelo CONTRAN e/ou na presença de agente de trânsito. Solicite fiscalização pelo Portal SP 156. Ligue grátis, baixe o aplicativo ou acesse: ;
1228336105323454464;⚠🎉🥁 Trânsito será monitorado na região do #ParquedoAnhembi, no sábado (15) e domingo (16), sempre da 12h00 às 23h59, para a realização do evento “ARENA CARNAVAL SP”. Alternativas:   #OperaçãoCarnaval2020 #CarnavalSP;
1228335459094364165;@leandrus78 Olá, para solicitar fiscalização, por favor, entre em contato com a Central #SP156, ligando para o telefone 156, baixando o aplicativo #SP156 ou acessando o site: ;
1228328783897387009;@NossoAs Olá, para essa solicitação, por favor, entre em contato com o Portal #SP156. Ligue gratuitamente, baixe o aplicativo ou acesse este link: ;
1228324671088664576;Interferência na Marginal Pinheiros, sentido Castelo Branco, pista local, junto a Ponte Ary Torres. Via libeada. #ZO;
1228321018915233792;⚠🎉🥁 Trânsito será monitorado na região da #FreguesiadoÓ, #ZN da cidade, no sábado (15) e domingo (16), para  desfile dos blocos “Urubózinho” e “Urubó”. Horários, bloqueios e alternativas:   #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228317043851694080;Saiba como funcionarão o Rodízio Municipal de veículos, a Zona Azul e corredores e faixas exclusivas de ônibus durante período de Carnaval: ;
1228316884321361920;Em relação a interferência na Av Forte do Leme, 360 sentido bairro. Via liberada #ZL;
1228316213983547392;Referente- Interferência na Av Aricanduva, sentido Marginal , R. Antonio Lindoro da Silva. VIA LIBERADA. #ZL;
1228315989105836032;Interferência na Marginal Pinheiros, sentido Castelo Branco, pista local, junto a Ponte Ary Torres. Ocupação da faixa da esquerda.#ZO;
1228312372739280896;@luizrmgarcia Olá, veja alternativas, desvios e bloqueios durante Carnaval:  Vias c/ interdições receberam faixas informando sobre datas em que estarão interditadas. Use apps de cálculo de rotas que serão abastecidos c/ informações de interdições e desvios.;
1228308652924293120;Referente -Interferêcia na Av Cruzeiro do Sul, 2435, sentido Ipiranga, Altura R. Força Publica.VIA LIBERADA. #ZN;
1228305903574749184;⚠🎉🥁 Trânsito na região do #Arouche, #ZC da cidade, será monitorado, a partir das 12h de sábado (15), para desfile do bloco “Batekoo + Afropunk”. Bloqueios e desvios:   #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228295040893669376;Interferêcia na Av Cruzeiro do Sul, 2435, sentido Ipiranga, Altura R. Força Publica. Ocupa faixa da esquerda. #ZN;
1228290817376256000;⚠🎉🥁 Trânsito na Rua Henrique Schaumann, #ZO da cidade, será monitorado, a partir das 11h de sábado (15), para desfiles dos blocos “Vou de Táxi” e “Toca um Samba Aí”. Bloqueios e desvios:  #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228290735633551360;Via liberada em relação a interferência na Radial Leste, sentido Bairro, junto a Av Proen Ardevan Machado. #ZL.;
1228285102112870400;Interferência na Av Aricanduva, sentido Marginal , R. Antonio Lindoro da Silva. Ocupação total. #ZL;
1228284179068133376;Interferência na R. Palestina, 573, Ambos, Altura R. Mascote. Ocupação total. #ZS;
1228281022090969091;Via liberada em relação a interferência na Radial Leste, sentido Centro, Pc Divinolândia.#ZL.;
1228280212762353666;Interferência na Av Forte do Leme, 360 sentido bairro. Ocupa uma faixa. #ZL;
1228275700752355328;⚠🎉🥁 Trânsito será monitorado em várias regiões do Centro da cidade, de sábado (15) até sexta-feira (21), para desfiles de blocos do Pré-Carnaval de Rua de São Paulo. Blocos, localização, datas e horários:   #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228263621303644160;Interferência na Radial Leste, sentido Centro, Pc Divinolândia. Ocupa faixa da esquerda.#ZL.;
1228244621018509312;Interferência na  Radial Leste, sentido Bairro, junto a Av Proen Ardevan Machado. Ocupa duas faixas.#ZL.;
1228210697584009218;Referente interferência Marginal Tietê, sentido Ayrton Senna, pista expressa, 400m após Ponte Tatuapé.Via liberada. #ZL;
1228199431566020612;Interferência Marginal Tietê, sentido Ayrton Senna, pista expressa, 400m após Ponte Tatuapé. Ocupa uma faixa. #ZL;
1228144454483292166;Referente interferência Túnel Papa João Paulo II, sentido Santana. Pista liberada. #ZC;
1228138983043014656;Interferência Túnel Papa João Paulo II, sentido santana. Duas faixas de ocupação. #ZC;
1228114636182106113;⚠🚧 Túnel Jornalista Fernando Vieira de Mello, será interditado nos dois sentidos, das 23h30 às 04h30, para serviços de varrição e lavagem a serem realizados pela Secretaria Municipal das Prefeituras Regionais. 🚧⚠ Mais informações: ;
1228113412779102208;Via liberada em relação a interferência pela Av. dos Bandeirantes sentido marginal , com Rua Conde de Porto Alegre. #ZS;
1228109915744538624;Via liberada em relação a interferência na Av. Calim Eid, sentido bairro, junto a R. Corin. #ZL;
1228109614010507264;⚠🎉🥁 Trânsito será monitorado em vários bairros da #ZonaOeste da cidade, no sábado (15) e domingo (16), para desfiles de blocos de rua. Blocos, localização, datas, horários, bloqueios e alternativas:   #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228109562424840195;Via liberada em relação a interferência na Av. Angelo Cristianini, sentido centro, junto a R. Pascoal Valva. #ZS;
1228109276092211202;Via liberada em relação a interferência no Trevo de Trinta e Dois (Cebolão), sentido Marginal Pinheiros (no meio do Cebolão). #ZO;
1228108259241930760;Via liberada em relação a interferência na Av. Radial Leste, sentido Bairro, junto a Rua Julio Colaço.#ZL;
1228102593748049920;Interferência pela Av. dos Bandeirantes sentido marginal , com Rua Conde de Porto Alegre. Ocupa a faixa da esquerda. #ZS;
1228102239643979779;Referente interferência pela Praça Marechal Deodoro no sentido bairro, com  Rua Lopes de Oliveira, via liberada. #ZC;
1228094522325917696;⚠🎉🥁 Trânsito na Rua dos Pinheiros, #ZO da cidade, será monitorado, a partir das 11h de sábado (15), para desfile do bloco “Ritaleena”. Bloqueios e desvios:   #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228089868431044608;Interferência na Av. Radial Leste, sentido Bairro, junto a Rua Julio Colaço. Ocupa uma faixa. #ZL;
1228085472582303744;Interferência no Trevo de Trinta e Dois (Cebolão), sentido Marginal Pinheiros (no meio do Cebolão). Ocupa duas faixas. #ZO;
1228084595293331456;Via liberada em relação a Interferência na Av. Dr Abraão Ribeiro, sentido Marginal, junto a Av. Marques de São Vicente. #ZN;
1228084439265222657;⚠🚧 trânsito na Rua da #Consolação, altura do número 3150, entre a Alameda Franca e Alameda Tietê, será interditado, no Jardins, #ZO da cidade, das 22h às 4h, para estacionamento de guindaste. 🚧⚠ Mais informações: ;
1228079414270976001;⚠🎉🥁 Trânsito na região Central da cidade será monitorado, a partir das 11h de sábado (15), para o desfile do bloco “Casa Comigo”. Bloqueios e desvios:    #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228076697905434634;Interferência na Av. Dr Abraão Ribeiro, sentido Marginal, junto a Av. Marques de São Vicente - Ocupa duas faixas. #ZN;
1228071795900788737;Interfência na Praça Marechal Deodoro, sentido Bairro, junto a Rua Lopes de Oliveira. Ocupa uma faixa. #ZN;
1228064310095732740;"⚠🎉🥁 Trânsito nas imediações de #Pinheiros, #ZO da cidade, será monitorado, sábado (15), para desfile dos blocos  “Sargento Pimenta"", às 09h30, e ""Bangalafumenga"", às 14h30. Bloqueios e desvios:  #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua";
1228058955982819329;Via liberada em relação a interferência na Av. do Estado, sentido Ipiranga, junto a Rua dos Patriotas. #ZS;
1228055707527909378;Interferência na Av. do Estado, sentido Ipiranga, junto a Rua dos Patriotas. Ocupa duas faixas. #ZS;
1228049221183561730;"⚠🎉🥁 Trânsito será monitorado, nas imediações da Av Marquês de São Vicente, #ZO da cidade, a partir das 9h de sábado (15), para desfiles dos blocos ""Frita Comigo"" e ""Bloco do Abrava"". Bloqueios e desvios:  #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua";
1228034114231717889;⚠🎉🥁 Trânsito na região da Avenida Eng Luís Carlos Berrini, #ZS da cidade, será monitorado, a partir das 9h de sábado (15), para desfile dos blocos “Beleza Rara” e “Bloco da Favorita”. Bloqueios e desvios:   #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228030856595419137;⚠🎉🥁 Trânsito será monitorado, nas imediações do Polo Cultural Grande Otelo - #Sambódromo do Anhembi, hoje e amanhã (14), das 19h30 às 23h30, para ensaios técnicos do Carnaval 2020. Alterações e alternativas:   #OperaçãoCarnaval2020 #CarnavalSP;
1228028729475174401;Interferência na Av. Calim Eid, sentido bairro, junto a R. Corin. Ocupa duas faixas.  #ZL;
1228019036656668672;⚠🎉🥁 Acompanhe as informações sobre trânsito e transporte em toda a cidade durante o carnaval.  - Alternativas, desvios e bloqueios de trânsito. - Mudanças de itinerários de linhas de ônibus.  Saiba tudo aqui:  #OperaçãoCarnaval2020 #CarnavalSP ;
1228011472950722561;⚠🎉🥁 Trânsito na região do #Ibirapuera, #ZS da cidade, será monitorado, das 20h de sexta-feira (14) às 20h de sábado (15), para desfiles dos blocos “Frevo Mulher” e “Maluco Beleza. Bloqueios e desvios:  #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1228010345282887680;Via liberada em relação a interferência na Av. Guido Caloi, sentido Castelo Branco, antes da Ponte Transamerica. #ZS;
1227995317477527553;Av. Angelo Cristianini, sentido centro, junto a R. Pascoal Valva. Ocupação total. Evite a região. #ZS;
1227994312232837121;Via liberada em relação a interferência R. dos Curupiás,sentido bairro,  50m antes da Av.Eng. George Corbisier. #ZS;
1227994048054595584;Interferência na Av. Guido Caloi, sentido Castelo Branco, antes da Ponte Transamerica. Ocupa uma faixa. #ZS;
1227976927006404608;@debinhasoaress Olá, o CTB só permite autuações de infrações de trânsito por meio de equipamento regulamentado pelo CONTRAN e/ou na presença de agente de trânsito. Solicite fiscalização pelo Portal SP 156. Ligue grátis, baixe o aplicativo ou acesse: ;
1227972415571025922;@MersondeCamargo @brunocovas Olá, todo condutor autuado que não concordar com a autuação, desde que obedecido os critérios estabelecidos na Resolução do CONTRAN 619/16, pode recorrer. Acesse e veja orientações: ;
1227966827810168833;Via liberada em relação a interferência na  Av. Prestes Maia, sentido Aeroporto, Pass. Tom Jobim. #ZC;
1227962589927411712;Via liberada em relação a interferência na Av. Vinte e Três de Maio, sentido centro, junto ao Vd. Gal. Marcondes Salgado.  #ZS;
1227962342123671554;Via liberada em relação a interferência na Marginal Tietê, sentido Ayrton Senna, pista local, junto a Ponte Cruzeiro do Sul. #ZC;
1227956763057688578;@AdalbertoAguia3 Olá, para solicitar fiscalização de trânsito, por favor, entre em contato com o Portal SP 156. Ligue gratuitamente, baixe o aplicativo ou acesse este link: ;
1227955468439576581;@MarcosG17150569 Olá, o canal para solicitar fiscalização de trânsito e acompanhar o andamento do seu pedido é o Portal SP 156. Ligue grátis, baixe o aplicativo ou acesse este link: ;
1227954407146434561;@marcio60282602 Olá, para solicitar fiscalização de trânsito e acompanhar o andamento do seu pedido, por favor, entre em contato com o Portal SP 156. Ligue gratuitamente, baixe o aplicativo ou acesse este link: ;
1227954021014654983;@aroldocidadao Olá, para solicitar fiscalização de trânsito e acompanhar o andamento do seu pedido entre em contato com o Portal SP 156. Ligue gratuitamente, baixe o aplicativo ou acesse este link: ;
1227947961637797888;Interferência na Av. Vinte e Três de Maio, sentido centro, junto ao Vd. Gal. Marcondes Salgado. Ocupa faixa da esquerda. #ZS;
1227947064488841221;@alezaofelix Olá, o Rodízio vigora normalmente.;
